1.64921492492211,-0.965877012901763,-1.1288258803283,-0.183094988909343,-0.719948167344893,1.92573134992471,0.0042710500763059,1.34528461693006,-0.53633767496713,0.553888471166884,1.75929993613245,0.637721396282933,0.872729531180494,0.693861829250695
-1.1804697046171,3.36795000004107,3.92709642183339,2.98766766274848,2.32494237074441,2.28011168082441,2.94477175126301,4.22231755145766,3.39237993296822,2.74020906706822,2.48391396346168,3.49230757560154,3.12153515095538,3.25261836964821
-0.232989655138806,0.893101416158921,-1.51497529471862,-2.61387558779515,-2.32539888871649,-3.21598883019076,-4.02559731956028,-3.62372386237442,-2.78867334763832,-3.58478413353208,-5.33121045163836,-2.50926510901783,-5.3835112725463,-4.95353866251346
2.36715042598409,2.05321300080963,2.27033680193114,1.59818404198264,2.75119122768158,2.35245643527365,3.80410728148605,2.58196909780282,2.91173681997944,3.04987328876424,3.99588563085237,4.66912164373086,4.4195530263799,7.18455673427942
0.0190196910661083,1.3013756617123,2.92496550788884,1.01476623033688,2.29600185141822,-0.106527002958469,1.98541414658454,2.26810924421433,-0.626151427792146,1.47065307799774,2.94894037073867,1.64312769749172,1.97399381401141,2.10254478079538
2.58697453093385,0.838202661949509,2.81176676915883,1.8195390131881,2.0340630037762,2.55860661484532,1.78706908531766,4.61075766242803,2.32309808045224,1.03709815481552,3.35449789987381,2.08268744884959,2.57193450757673,4.12029325881475
-1.62351041192268,-0.547907850527811,0.403669947501434,-0.997587185052059,-1.84826208011554,-2.04288408693168,-4.93931103998811,-3.27047272307979,-1.58438435951588,-4.96317531562052,-5.05836757699171,-6.86498053085516,-6.78501350886748,-6.56580897433093
-0.490572373883453,1.01580951757137,0.418399792347466,-0.74352519314041,-0.900460097751573,-2.72997413232804,-0.763717849564353,0.752167862856138,-0.438747193659743,0.179171971602371,-0.581641154616002,0.164194444324468,1.28772207820597,1.0239994787059
2.15666130583285,-0.567765420075552,2.55119455339776,0.5982297442561,2.19625100855858,0.779999442675688,-0.224008055345017,-0.830645284228459,-1.34569011264872,-2.15545339226288,-0.740803455060513,-1.94825248031419,-2.78690608122971,-0.423424856826635
0.314287072416305,2.80401354084724,1.27126444795971,3.34514775228206,3.30809653549184,1.77429964087589,1.94679807502488,2.55159602568172,6.43542392167474,5.34290183742093,3.74369817142976,5.17247635184526,5.5693029533322,5.47959337459623
-0.361484585762715,0.0630740372922792,0.00608810609233795,0.924710004116271,1.53345635295728,1.47165520527035,0.18613314150899,-1.30485003589691,0.270740948933369,1.02202516493724,2.30077376613517,-0.618667555016578,-1.20575360086139,1.00108095679995
2.50444194257749,3.50001940980549,2.45143770708553,3.6486216231858,1.70600822831754,5.27665856362533,6.21019891457121,4.64813815182653,5.86827515743554,7.04877420173678,5.71607045194174,7.23208131240525,7.53976042545582,5.42864241830833
1.14279535573401,-0.12268789562528,2.0837069908303,1.99818121113516,0.976270406035147,1.18321750294048,3.40245083040842,3.25890358715206,3.73144361059793,2.75379989469718,3.43727057031021,3.52821195308832,2.95755674276151,3.30451265539004
-1.70298749374337,-1.13831660197596,-2.85142337651015,-2.53439646264327,-3.46310783786392,-1.86672131616785,-3.81432862035031,-3.8990440437195,-4.02922749039105,-6.7874637032884,-5.80192113180489,-4.47082203555063,-4.54368070264914,-5.51107195895234
2.2064954607554,-0.022234629628274,1.11619244515694,2.41570263043488,1.43789161870213,2.21628506415191,0.831279924450907,-0.264913385681844,1.61716358464547,-0.232271744233443,0.43486438908182,1.3801554621963,0.838580384675209,1.85175044656128
0.12253445991998,-0.910641602441357,-0.381700509941422,1.26678144242135,1.38341963150935,-0.601211009178678,1.03716971165067,0.616021127212737,0.812287236546293,0.164943056989737,-0.209367577482026,-1.9077658578942,-0.0876721808241727,-1.63644529309759
0.0471791110350116,0.336670721800582,0.598752019491345,0.68003835934311,1.79883345463141,1.96778954145025,0.637886614654407,1.82354283159186,0.0359976446141885,1.19235561948663,1.81300848786695,0.0787128190878248,0.754694428150813,1.04043035870905
0.96954247310421,2.53346127157872,-0.286271310622721,0.655111091965245,-0.656949451545747,0.858798230565771,1.25716161208335,1.78943587255624,0.261956313057708,0.333927519527309,-0.0146059708368302,-0.837065834657656,1.82875035826876,1.11085853246315
-0.486493531895497,0.12274407485807,-1.94467106411825,-5.06375462432384,-0.48176255609178,-3.44874202321509,-2.82091476943159,-2.77489317827845,-2.21269596733455,-6.63593324025099,-4.31713224094287,-5.3892512399645,-6.6710003667244,-5.83914147193752
-1.39607890641696,1.45008469137102,0.690235286785813,0.23325483630502,1.03394936295773,0.664137665150788,3.13384599474862,1.20110421387389,0.835021527691342,2.25559451847916,3.00627767809377,3.2390697688179,1.2435236753488,2.77090120478488
-0.529810862997661,2.2118606859368,1.95107201585726,0.0720051839202411,-0.136392384083528,2.08941128218194,-0.123732796866765,1.0723078211004,0.624535974446841,1.20473918200429,2.37406357800461,0.968256488036006,2.10009644350237,3.4366045152684
-1.30053132170547,0.107557031085038,-1.28643548627612,-2.25867615108323,-3.35838790646834,-2.8866712562048,-3.73631173160778,-2.47923292646252,-5.60606402356032,-6.16280851168116,-3.67236620515018,-6.98584213096731,-8.34534213127365,-9.91189999009726
3.1364386946882,2.44605108598885,0.953532312802271,2.70686079030459,2.20654915353591,2.62718290585482,0.950536297823563,1.87906293321874,1.06172012230594,1.27338120056741,2.34848688239336,1.80330972045218,5.46567836741687,3.98223887184108
1.87727509082425,2.5088269454545,1.26862708711619,1.90115592280782,3.14971279232515,0.727124665361968,3.47568985802611,2.69361503828085,2.99696717156593,3.18513874077014,2.89795604719879,4.04642117302963,3.88398296112597,4.27561224054446
1.65400539860676,1.42120052989026,-0.126264448301961,-0.911533816504498,1.55737052599243,-1.11101170025771,1.37078048168259,-0.484853346507483,-0.87460231882333,0.964365062700067,-0.40711483068017,0.424932913810524,-0.567582022371456,1.31740693724266
-0.503005834949243,0.0571472867072746,-1.79505882256908,0.602689083633188,-0.361143108709747,-0.400157591728358,0.662450193747187,0.941155593008955,-0.668853552517622,-1.59975047272841,1.3616744155034,1.8797464006942,-0.649538306636661,-2.37652392392722
1.21350958059021,-1.68534726888951,2.85150089587307,2.11409814944633,1.55637881386894,0.932055491677504,2.42214979871007,2.39665566870775,3.11659339682118,3.06378838993945,1.26987659941499,3.538061065194,3.25645285177622,2.56390141459175
0.221266819086842,-0.666401528749634,2.66707477970347,-1.55114241472333,1.05528334264319,0.511521707529407,-1.01736102981286,0.0408726813331897,0.587636068251088,-0.80922468683372,-2.50342578231845,1.87295780191066,-0.18538186091239,1.70073979051263
-0.350155544778525,-0.461593572203858,0.740260778376912,-2.86133013345425,-2.09492803532925,-3.4455787526698,-2.81659694079415,-3.36176741464722,-5.86671202074004,-6.04970407673732,-6.24553818995872,-9.02920394775828,-6.68565097337225,-11.8029290179592
2.06164081967797,1.59698557620346,0.551200983505131,1.27424048235701,0.845461202233149,0.7534583384371,2.03982590508657,-0.420481776329893,0.329536668556545,-1.80190213026154,1.10640765220903,1.10142319597618,2.48823393239388,-0.346836889934151
0.0888510751264351,-1.18446772693845,0.123567518569364,0.0763734319837209,-0.425825648762852,-0.979556496345861,-0.589527764413691,-1.45424478430255,-1.90317357202237,-2.93396255163329,-0.993391676853773,-1.77261224769824,-2.6311360546319,-4.05255445766199
2.73342926044901,1.46461733745337,1.96484923308519,4.60858898220273,3.73390723468766,5.17329120884702,4.72944712302894,5.33562525783339,7.69631807345147,6.66287321999385,7.15073684763413,7.24223955980228,7.22489467965992,10.4784618484388
3.14874731950427,2.12844880306714,2.3544869073381,1.95091037951131,0.349915752118426,0.153211363963934,1.23751865414924,4.24153964052776,0.564668741052901,2.08933452625311,0.937239606794956,3.30788141932803,3.23360628241799,3.62526708270049
0.811036399930197,1.11881742630819,-0.744801527518409,-0.852459728558865,0.940191487105154,-0.162980759194862,1.94538645424899,0.406505833862854,0.261442766607689,-0.0917438124115325,0.914596147985534,1.57725198000583,-1.19667659604804,1.78470248228199
0.419057280693613,-1.63087076133044,0.0653169799601726,-0.354100605001963,-1.20721350128532,-2.58256097244271,-0.743054578928025,-3.01969210977386,-4.62032885116557,-2.60345046453153,-5.78540494284793,-2.22258776622506,-4.61141621848336,-6.11161288953871
2.41124161259678,1.29777574971276,1.25047263613011,0.653994326164184,1.28095726884259,3.31591119039069,4.10163579939021,1.36778209348799,3.94802859329093,4.38051532359023,2.43495528570099,5.74631191160169,4.3046266178118,1.73876884752631
0.750906864156637,-0.441611339027647,-2.02842096421437,0.96242011247735,-2.97245698439938,-1.9695888862279,-3.51644869688975,-3.80549169606642,-3.91409686628422,-4.90578979749401,-3.53396546150833,-4.87470930789505,-5.72604700404058,-6.20557890686483
2.46288357145151,1.64236235885488,-0.937980997741064,2.19546919141914,1.70073580333442,1.25397034928516,0.693583055254057,0.987928029766041,1.20902482744963,1.32321377067316,0.191505974247162,3.35792444206227,1.43425714855885,2.33371843198578
1.74219461592404,5.14528233019016,5.50454105928189,6.1228009823652,7.85813700562205,8.49897718665299,7.70467266322196,9.0243766970277,10.0269067486245,11.4181432845074,12.1964489341655,13.2008604375028,14.5274785121962,14.5953206262009
0.450428099385624,-1.06686624025098,3.06972916344671,0.469382857430652,0.259647087244654,1.94263078410577,1.99178252744886,0.405836917057245,2.17931994458934,1.50279169289258,2.76863283254396,2.49200964384417,1.52731891847275,1.9118809305679
1.09311095884651,2.14893840632652,1.42705499319647,1.52434460722406,1.4854881438314,2.31105085625951,1.50504723889177,2.76418136736071,2.26555980266534,1.53434106615246,2.7167328357809,1.15451888835988,1.50036635826491,3.93795823707249
1.13813308898619,-0.335905138532347,-0.276564227273144,-0.212994421880557,-1.56403633521134,-2.3196800479822,-2.62343066590436,-3.00874390099221,-0.975122396036717,-4.14077201201112,-3.76236284914879,-6.58866266922105,-4.41934709946712,-3.9498185895838
3.47055701869524,1.40037947079964,2.39421238313373,1.56965013208162,1.01715172983494,0.996176286085539,2.50756702731248,1.86352807534849,2.88967843954398,2.73852526984851,2.89946026754383,3.49634604296552,2.1612986360282,2.71951352428226
-0.560961647965843,-0.291659564632166,0.906311065489153,-2.4064701252681,-2.57247961429667,-3.2761387589755,-3.81162092464892,-5.41934132617041,-4.55531261275081,-6.73656188077388,-7.99174965267026,-9.11711272883045,-8.12438989835711,-11.16890516718
-0.154083846259291,0.75823184499729,0.879838409651476,-0.286997486171401,2.05433221490101,3.34312484294156,1.00541991062008,1.24090771391001,0.0481808294596207,1.48835547538709,-0.124908188237789,4.14750688028536,2.47208815867872,2.27346422633222
-0.0444538135726226,0.618761931586686,0.215970165770124,-0.19028486090798,-0.73124384454252,1.5599920172744,-0.42146969597069,-0.039665883522184,-1.35919591586971,-0.191091463326336,-1.33806764093168,1.24930201011294,-3.25846211018576,-2.04074242274978
2.66219320968163,1.64519297234327,1.96783705514383,3.68936203036267,2.29910243456018,1.56428866212972,2.04370321577545,3.26146877613658,2.53806909437806,3.75896842288553,1.66450726916278,0.291001685111777,2.92122226990744,1.83546679264048
1.99305120244468,0.0732441551060794,2.39235760727286,4.05062118847049,2.8805565454377,2.98361306261018,3.20472544380017,4.27856295109711,3.00579916077467,1.61717899871313,6.45073460036025,1.43855005380411,4.53031617519878,4.39699039512601
0.910974025252357,1.44827296928445,1.63882595064562,3.50724968043157,2.60350126303704,0.805304070294919,0.914356585521849,2.4875724980806,3.22420856854276,5.61042952104232,2.86468687727968,2.22915335813904,4.49743612794238,3.58130452028659
0.0674600366335593,-0.651101492121517,1.60206049004744,1.50093458807143,0.402906061171302,-0.295775373927241,1.81836813706107,-2.11633902699783,-1.38359027546318,-1.18596151098979,1.06441065378826,-0.292990147169521,-2.55302032807521,-0.584863365190194
1.52224143599567,1.32841860847093,1.26517733394921,1.22416413015558,3.32071175687811,1.98493728579864,2.57023334416393,3.60557938667559,5.27159025302742,4.64119727877505,4.54909874403012,3.771965531465,6.6099041909586,4.5137178356336
0.372987409273349,-2.48226964416022,-0.892551105142592,-2.93703674355842,-3.89559126055219,-6.40288545678898,-3.95391909361933,-5.27491002500718,-5.91128127109089,-7.01857639939745,-8.6682196960028,-6.79227689261372,-7.53011089637178,-10.2701838629279
0.737056871439775,0.982853808244004,-0.411259267498935,0.837670224240891,2.19053905632952,0.148394089519489,2.80723039887716,2.52676001369765,1.98238779995589,2.26820824537339,1.47576268357274,1.55478991874078,4.89714096162366,2.48686594783902
1.88062516794777,3.04834988237521,1.70742736380773,-0.955456052535942,1.50564954382839,1.37864980122684,-0.874534895236472,-0.929522569085341,0.0675482168211703,-1.49898118861271,-1.11207116457593,-1.98619649440203,-1.00185966184397,-0.967212010112439
2.23930306283697,-1.07084754848843,-0.640940364886231,1.31392784353657,-0.588242002425234,1.44892383821334,1.83246733962679,-0.735495380079058,0.381917801051626,0.0485588466388933,-1.73924840214389,-0.362840713964365,-0.23503276060795,-1.97102030257533
2.16253190871363,0.516208687727843,2.67874134921915,1.01570358215794,0.782612639995615,0.766422080652422,2.49366805812022,0.549385260511609,3.65071442506871,2.26748835500425,1.9049217441451,2.11116484689694,3.52356258103635,1.80886754080366
2.14729023660175,0.0317996512787677,1.44384295502029,2.42431642212084,1.96867009705756,3.72832074800959,4.03891963926725,3.52728551848459,5.50077655009206,4.56480564641969,3.12839661473098,7.46830876548267,7.06149077658115,8.38177199005007
2.22000444317108,1.17516019604286,3.13339552395589,4.16118370351168,2.53571730687095,-0.297050529913405,1.36614833566281,3.06384843708079,1.51723115423552,3.33324843114978,5.50032833696184,4.0792463952503,4.77841949646127,4.66814457179758
1.40749890743185,1.61917145429854,-0.554695863860808,3.29355315834207,-1.08159791527851,0.868046438730937,1.18052606439382,-1.05380286368975,-2.2014891770492,-1.82225407459033,-1.7891684793483,-1.42151220655978,-2.12511388119895,-1.8363322551798
-2.95203286034,2.46538400078899,-2.13978133707146,-1.16673248255379,0.275757383764415,-3.61415575520043,-1.38712476484909,-3.32028865582554,-2.75483823567129,-5.33544707820097,-5.14790846735829,-4.09993192141822,-4.98591590968033,-3.53972515178033
0.322976578103165,2.08069243563938,0.962592484695912,0.627320257478967,2.89174368244476,0.284018782772917,0.913105198512417,2.79223540116524,4.15287689681178,1.01001627776971,2.56175174007063,1.77757850355354,3.75891533096131,3.32046838543957
2.85987594609022,3.20877764908408,2.05070465555083,1.79951370956648,3.4566209850963,2.41821413718923,1.61503381232571,2.50448925225994,4.5922465484397,1.5645545025393,3.59079712306061,3.05723148235222,1.56599298912812,5.02221679717826
4.22731502724127,3.064053404762,3.45967556436997,2.16103192514192,2.55564204159871,1.67272907491448,-0.0695992806599783,1.6852877997999,1.47966877011923,1.65307893525672,0.993244121975292,0.526212075348983,1.37398768917977,0.431966037126851
1.91732154092442,2.6178166995257,3.85715849110671,2.57950800626515,2.45259775892937,3.57015358597852,3.32443073723029,4.74256441873721,4.86715156173612,3.73600697315951,5.30479629328853,4.25677978996058,3.50645599859783,6.75732212729777
-1.09033290170062,-1.23330741583271,-0.01715181615271,-0.952982208410049,-3.89151287430046,-1.76625451785259,-3.59636967542304,-5.74837779501839,-3.62353663937572,-4.675415600203,-5.64012539765597,-4.04878437862033,-4.5297709377793,-4.6511003615048
-0.578608844497146,1.3332656431521,-0.528537353617947,0.376794123248698,1.22523942411226,-0.0982554916081959,-0.0491886487635375,0.627272999407507,0.448805446737998,0.138576267489968,-0.261705054734426,-0.811914929724962,0.613014758558463,-2.49435252657362
0.239517310645087,2.69334930928653,-0.438159556534926,0.283882904789137,0.809351770127084,4.72602022158866,1.98326157992963,4.10081683849014,3.72228154128494,6.07420423541933,4.82362972161424,5.23323908513836,4.45911279112251,6.47358116179508
2.43080872414673,1.77157484922932,1.59383419885562,2.80122435587731,-0.61269856716315,-1.45723481489199,-1.05253453748316,-0.699026402588223,-0.627116205946302,-0.920717644888468,-1.63494236128363,0.152497740805647,-3.0235985548178,0.779195721525829
0.457645575402403,0.444137780565527,1.51685178369432,2.10724735084887,0.108313566563146,-0.462752477490971,-3.55741764836609,0.984702059054524,-0.846095083016987,-1.26339736547313,-2.5189479091132,-0.542520767968212,-0.182025149455374,-3.76091729073452
0.661987578744568,0.585651980791049,1.11873223476021,-0.649604064015567,-1.27859440921872,-1.06436855451195,-0.0247312140398583,-1.60179503859248,-5.0576413081078,-4.29144033659399,-2.73938990094716,-5.55867789888649,-4.86982397291153,-4.73708402253214
-0.269320341338979,0.785625187105284,0.605476016906241,0.873563854886331,1.3602550484079,0.183338142745836,0.556489212413972,4.09419483059721,1.46285746567179,3.27692695700174,2.68497018657093,3.29491736708362,2.20946119091086,2.71122716691953
2.26607512080623,2.88777516484335,2.07483570487973,0.101603318555124,3.04830157979917,2.78788802386003,4.03389585512119,6.60765765256693,3.42059053846861,4.72446291941285,7.2342460537861,4.65374239143581,6.09604192243524,8.69445915210945
-0.69861713974846,-0.741039961082001,0.366870678840598,-2.01708876615534,-0.694184960429584,-3.97912725380937,-3.09418784483492,-1.66867092751781,-4.65902847099011,-4.77598149355097,-6.35230200133716,-4.63466140236432,-6.13429366798413,-6.23788819209051
1.53519598829525,3.06185349974218,2.2194152076933,2.57679863347775,3.93461038931215,4.52448957932369,4.58080320476867,5.14827960063934,4.25947265710876,4.64070621166878,4.77637431410151,6.13293138206169,6.37480338976783,5.25566101952683
2.24131435331066,3.50842662400167,4.95129335249869,3.26199018072992,2.73617821346946,2.47720229426629,3.10090625527439,3.35659225432913,7.03873643246481,1.86716126014835,4.80032466935291,4.36326108826986,5.51116129365777,4.94183581296526
0.494374736486301,1.87858213859904,0.812455642956013,-0.196157531840357,0.199963944524749,0.329694845345003,1.75470511803485,-0.188415819573777,0.666682884581391,0.32146449336455,1.38286614019548,-0.223774778464295,-0.139011076069807,0.480160694100022
-0.426856881504002,1.90834063888603,-0.700171221114059,-0.07653615591408,-0.381632873585954,0.122999919307859,1.8364847246069,-2.54558396705239,-0.0717998327470324,0.328289419261564,-1.55384474030961,-2.45461305873187,-1.12340421537326,-1.21252593668658
-0.33512480193476,0.00763095597762059,1.54551192874582,0.756091115318743,-1.62137543685367,-0.494411966518328,1.10283942802966,-1.27629798813799,0.0653422867553373,2.26929957157769,2.73376542834766,1.3386176983664,1.30929682689043,1.09500016871998
-0.512283769622809,-0.390780560067818,0.11333218996378,0.207488685588633,-0.3685493018896,0.4831494241058,-4.03027557335756,-2.26519311641118,0.17287600904765,-1.80645881471211,-3.25227228832349,-3.36037330931221,-1.76981861741586,-2.43714062174477
1.90056768242988,-0.19410378143912,2.17545505831423,0.189651809433475,0.976740766687955,3.15287518675115,3.15814064152844,1.73898389603019,2.46905287053573,2.24272791961821,2.96467871970357,2.29793321079673,3.3831907506102,2.86875683655125
0.499822018728386,0.899274207154709,2.94821945321664,3.38630335275686,2.6521062823972,1.89661530461849,4.13555816104505,4.06944889498609,3.91943964444346,5.65397969237809,5.00980697238516,3.90539105411057,7.00339995245379,4.93388783723825
2.24139781918593,0.204958919663268,-0.0630145877948922,-0.0763760677889209,0.177163701267973,-0.144982037650813,-0.364232504124967,-0.0485241038775369,-1.86883277508466,-1.58845758437289,-2.30031487491352,-2.16306530073376,-2.03282694679742,-1.75378232687927
0.968281938449738,2.00703506958469,0.127935984990643,1.0535874399852,0.814498537879352,-0.479800377086884,-1.58331102814889,-1.71542519249159,-0.283256199177392,0.327318772052944,0.200581859482346,-1.02048822118784,-1.89143694351701,-0.649342925398384
0.798952469537561,-0.100619712393973,1.41503905507626,0.939267456118992,-0.352485675389436,0.859908698369895,-0.57329069685669,0.990421345735952,0.0599124445807105,0.982498261862965,-0.477410323209799,-1.2899865484838,0.31701380959726,0.773487854485544
1.91185282860758,4.51297695962942,1.48902475960664,2.76683846553369,3.46767765475061,2.18514380951977,5.16086008171106,4.67518317596425,3.69557270868547,5.72276720603591,7.40694726529989,6.15852596959906,5.48767194437227,6.11324938088217
-0.6816021072571,0.961895171059418,-0.77675274280282,0.411058986031709,0.659232593241111,0.43263057611632,1.42566158145677,0.975922054960455,0.22732753493897,0.63166890711038,0.354065906232079,0.632496599826778,0.0127615739614686,0.36229289226459
-0.624760247778763,0.821142844640788,1.15356514919115,0.269194616338959,-1.56210069800708,-0.692608205814285,-2.70651514276961,-1.29317559782481,-2.2566522143274,-2.77231006631298,-2.91221198002011,-4.23933986084204,-3.20944821433982,-1.18265241455956
1.43517401501395,0.516777390163276,0.493414602146092,-0.233219263460508,1.06459282755587,0.0610907910109814,1.34028942818943,0.390539639300627,0.834732595370125,0.117821722459097,-0.531722441063784,0.272054302606083,-0.200842388935345,-0.89301811820705
-0.771180741142373,0.593556613753563,-0.470640157226848,1.92065927728528,0.634015069669547,0.711845321689058,1.34971289628739,-0.465957392417328,-0.786947606120803,-0.317929399049388,-0.826427452122643,0.687284324839062,0.124003055882463,0.084197655991198
2.79679383384591,0.335158609015,-1.0392348410746,0.432222250050232,2.04407655686028,2.04180889821822,1.20120818419733,-0.761496304369186,-1.36965225744492,-2.25400953008938,1.59204353604385,0.224168700397982,-0.258465171658615,-1.24981480022054
0.132023346254704,1.27247849931587,-0.494215049827927,0.862664274356132,-0.601802793462409,-1.61354366852275,-0.00297859475331649,-1.70805417203552,0.590131569920416,-0.913506240635841,-0.378593027095871,-3.53549636475995,-2.35739250614789,-2.19569889293507
-2.65329607920889,-0.182142647523019,1.13636847079507,3.14039401871724,0.955777355730243,3.08873310020138,3.59276447484176,4.02546463196024,5.34990743098547,4.93606254955736,5.4759388542198,5.54263545556552,7.02828143887692,4.25461956409
0.726108244192838,1.32990276875247,0.440703513261333,-0.17984064984383,1.81429638261861,1.24702790144243,0.943698822653524,1.37583123848531,-0.293200951551888,1.13812619951383,3.74691995774782,1.78267293530946,0.31374288625798,0.952302289468911
1.99605810996426,2.13285492221092,3.21164779048437,1.30806129955151,-0.813105943914961,0.320287809689587,2.21707273237765,1.49886219874083,3.54232898670583,3.29015959788206,4.11260040976061,1.5202784875039,3.93959389365013,1.53553399594974
-0.160192238939205,2.58241042200963,-1.06604739667525,2.46286585316798,2.23144938244791,0.647013900311019,1.65724386435391,4.34958071994732,2.74225629650102,3.71857282007561,3.57955160474689,3.3441759386867,3.26376875416881,3.0394096369698
-0.332039261129036,1.37665482797764,-0.905149073393663,0.895094928254289,1.06894362682549,-0.498108773370592,0.232794351797722,-0.410186697483452,0.365682978279594,-0.60723979640684,-0.491902621177479,-1.01623793530041,-1.82596451858404,-2.01156585053909
-0.491924268199284,1.84350433777034,0.871405509385835,-0.811487992404841,-0.643788626870816,-0.351708704764903,0.103795403783425,-1.05662630190327,0.0762341318040878,-2.40500339847083,-0.0526024628967388,-0.0205977942731539,-1.58409968430838,-1.41793184293557
1.113991541715,1.69194735729374,4.09211145185381,2.49433843679128,1.17313657314103,0.843486352805432,5.27071294807413,0.965035139634026,4.3662695107024,3.49588350926505,5.28486424898797,2.24051522883336,2.43480795688459,4.60458478166869
1.02955491035762,0.0724225663406939,1.98876086658265,0.120131958290894,0.893282758954693,1.73562467003919,2.35927418895714,1.66350229388611,2.10316517189237,1.3395584767329,2.50067113066697,5.05159070392138,2.25136707290287,3.77357432486018
1.06816946514481,-1.96463001441191,-1.14676158559434,-1.10672205613006,-0.431062907876177,-1.7511318400475,-0.000374672053387926,-1.58975345158108,-0.728997021722052,-1.71657176832542,-1.35051076321678,-0.769393693634125,-3.58993638279479,0.536503638719251
0.284132676130492,0.00302694583161531,-0.537264939942183,-0.0121671144536891,-1.2977004746061,0.791140964372258,-0.138073871862396,-1.31467788828356,-1.89025754951248,-0.502552185527649,-2.52805957318362,-2.19137899851194,-1.4610823478128,-2.35300624428671
2.63045345627702,1.10658972126036,2.53701371175466,3.20589022276971,1.8567138721355,1.42957654633114,1.53210290416251,2.04015919154294,2.52230479514946,-0.199548778711676,2.07656730241965,2.46743275971376,1.50162947816014,3.14640710143208
1.01414322188142,1.76220517157729,2.10140772234824,3.09403521689237,2.3009572840402,3.31582737421557,2.88083090013404,3.83477023759284,4.24708122675242,6.28651967273719,5.89831453062744,6.02014607070479,7.06575330453721,6.82002570562295
1.01074654474939,1.2442362979568,-1.16270421334025,0.792551685989946,-1.49132186897218,-1.35066727128089,-2.76490168235878,-0.925259176318428,-3.45129096606621,-3.69232203564873,-1.48454282857223,-3.98573836578079,-5.78622069633509,-4.19267050926268
1.65442005921748,2.15297991856086,-0.0687393809818871,1.62848832180564,0.331475447190255,0.862002595478679,0.653768787121065,0.573943243364676,-1.9421566562392,0.565846545491537,0.276674003735401,-1.86785876287406,-1.79505099692997,-0.409695072237511
2.10480437541374,0.85860473808247,-0.0345662833980271,0.0805235629924723,0.563314574928726,1.03779934787934,-0.471519350121155,0.412921332388907,-0.0163337709011508,-1.59054822339912,0.0647851563072165,2.0147161323339,0.664652245040351,-2.84398438900702
1.94190742622407,-0.316057747503472,1.57289824370961,0.510815959153778,2.56176714032465,-0.787916835344258,0.0198324368139934,-1.11312533189489,-0.811674844989635,-2.31237519822531,-1.02799936210928,-1.56994591479409,-0.839528484196526,-0.209835088964075
